#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
-21.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-20.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-19.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-18.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-17.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-16.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-15.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-14.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-13.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-12.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-11.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
-10.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -9.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   420.000	     0.000	     0.000	     0.000	     0.000	     0.000
