#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
206.10	 1059.682	-5568.894	 3167.174	 115.390	2248.372	148.593	     0.000	    82.630	  3825.033	     0.000	     0.000	     1.000	     0.913
207.10	 1061.524	-5568.913	 3168.468	 116.339	2253.459	150.598	     0.000	    82.393	  3834.179	     0.000	     0.000	     1.000	     0.913
208.10	 1063.372	-5568.925	 3169.764	 117.284	2258.592	152.610	     0.000	    82.156	  3843.350	     0.000	     0.000	     1.000	     0.914
209.10	 1065.225	-5568.931	 3171.060	 118.226	2263.772	154.629	     0.000	    81.919	  3852.546	     0.000	     0.000	     1.000	     0.915
210.10	 1067.085	-5568.931	 3172.357	 119.164	2268.997	156.654	     0.000	    81.682	  3861.768	     0.000	     0.000	     1.000	     0.915
211.10	 1068.949	-5568.923	 3173.655	 120.098	2274.267	158.687	     0.000	    81.445	  3871.014	     0.000	     0.000	     1.000	     0.916
212.10	 1070.820	-5568.910	 3174.955	 121.029	2279.583	160.727	     0.000	    81.208	  3880.286	     0.000	     0.000	     1.000	     0.917
213.10	 1072.696	-5568.889	 3176.255	 121.957	2284.945	162.773	     0.000	    80.971	  3889.583	     0.000	     0.000	     1.000	     0.918
214.10	 1074.578	-5568.863	 3177.556	 122.881	2290.352	164.827	     0.000	    80.734	  3898.906	     0.000	     0.000	     1.000	     0.918
215.10	 1076.465	-5568.829	 3178.859	 123.801	2295.804	166.888	     0.000	    80.497	  3908.255	     0.000	     0.000	     1.000	     0.919
216.10	 1078.359	-5568.790	 3180.162	 124.718	2301.301	168.955	     0.000	    80.260	  3917.630	     0.000	     0.000	     1.000	     0.920
217.10	 1080.258	-5568.743	 3181.467	 125.632	2306.843	171.030	     0.000	    80.023	  3927.031	     0.000	     0.000	     1.000	     0.921
218.10	 1082.163	-5568.690	 3182.772	 126.542	2312.430	173.112	     0.000	    79.786	  3936.458	     0.000	     0.000	     1.000	     0.922
219.10	 1084.074	-5568.631	 3184.079	 127.450	2318.062	175.201	     0.000	    79.549	  3945.911	     0.000	     0.000	     1.000	     0.923
220.10	 1085.991	-5568.565	 3185.387	 128.353	2323.739	177.297	     0.000	    79.312	  3955.391	     0.000	     0.000	     1.000	     0.923
221.10	 1087.914	-5568.493	 3186.696	 129.254	2329.460	179.400	     0.000	    79.075	  3964.898	     0.000	     0.000	     1.000	     0.924
222.10	 1089.843	-5568.414	 3188.006	 130.151	2335.227	181.510	     0.000	    78.838	  3974.431	     0.000	     0.000	     1.000	     0.925
223.10	 1091.777	-5568.329	 3189.317	 131.045	2341.037	183.627	     0.000	    78.601	  3983.991	     0.000	     0.000	     1.000	     0.926
224.10	 1093.718	-5568.237	 3190.630	 131.935	2346.892	185.752	     0.000	    78.364	  3993.579	     0.000	     0.000	     1.000	     0.927
225.10	 1095.664	-5568.139	 3191.944	 132.823	2352.791	187.884	     0.000	    78.127	  4003.194	     0.000	     0.000	     1.000	     0.928
226.10	 1097.617	-5568.034	 3193.259	 133.707	2358.734	190.023	     0.000	    77.890	  4012.836	     0.000	     0.000	     1.000	     0.929
227.10	 1099.575	-5567.923	 3194.575	 134.589	2364.722	192.169	     0.000	    77.654	  4022.506	     0.000	     0.000	     1.000	     0.930
228.10	 1101.540	-5567.806	 3195.893	 135.467	2370.754	194.323	     0.000	    77.417	  4032.203	     0.000	     0.000	     1.000	     0.931
229.10	 1103.510	-5567.682	 3197.212	 136.342	2376.829	196.484	     0.000	    77.180	  4041.928	     0.000	     0.000	     1.000	     0.932
230.10	 1105.487	-5567.552	 3198.532	 137.214	2382.949	198.652	     0.000	    76.943	  4051.682	     0.000	     0.000	     1.000	     0.933
231.10	 1107.470	-5567.415	 3199.853	 138.083	2389.112	200.828	     0.000	    76.706	  4061.464	     0.000	     0.000	     1.000	     0.934
232.10	 1109.458	-5567.272	 3201.176	 138.948	2395.319	203.011	     0.000	    76.469	  4071.274	     0.000	     0.000	     1.000	     0.935
233.10	 1111.453	-5567.123	 3202.500	 139.811	2401.570	205.201	     0.000	    76.232	  4081.112	     0.000	     0.000	     1.000	     0.936
234.10	 1113.454	-5566.967	 3203.825	 140.671	2407.864	207.399	     0.000	    75.995	  4090.980	     0.000	     0.000	     1.000	     0.937
235.10	 1115.462	-5566.805	 3205.152	 141.529	2414.202	209.604	     0.000	    75.758	  4100.876	     0.000	     0.000	     1.000	     0.938
236.10	 1117.475	-5566.637	 3206.481	 142.383	2420.583	211.816	     0.000	    75.521	  4110.801	     0.000	     0.000	     1.000	     0.939
237.10	 1119.495	-5566.462	 3207.810	 143.234	2427.008	214.036	     0.000	    75.284	  4120.756	     0.000	     0.000	     1.000	     0.940
238.10	 1121.521	-5566.281	 3209.142	 144.083	2433.476	216.264	     0.000	    75.047	  4130.740	     0.000	     0.000	     1.000	     0.941
239.10	 1123.553	-5566.093	 3210.474	 144.928	2439.987	218.499	     0.000	    74.810	  4140.753	     0.000	     0.000	     1.000	     0.942
240.10	 1125.592	-5565.900	 3211.808	 145.771	2446.542	220.741	     0.000	    74.573	  4150.796	     0.000	     0.000	     1.000	     0.944
241.10	 1127.636	-5565.699	 3213.144	 146.611	2453.140	222.991	     0.000	    74.336	  4160.870	     0.000	     0.000	     1.000	     0.945
242.10	 1129.688	-5565.493	 3214.481	 147.449	2459.781	225.249	     0.000	    74.099	  4170.973	     0.000	     0.000	     1.000	     0.946
243.10	 1131.745	-5565.280	 3215.819	 148.284	2466.465	227.514	     0.000	    73.862	  4181.107	     0.000	     0.000	     1.000	     0.947
244.10	 1133.809	-5565.062	 3217.160	 149.116	2473.192	229.787	     0.000	    73.625	  4191.271	     0.000	     0.000	     1.000	     0.948
245.10	 1135.879	-5564.836	 3218.501	 149.945	2479.962	232.067	     0.000	    73.388	  4201.465	     0.000	     0.000	     1.000	     0.950
246.10	 1137.956	-5564.605	 3219.845	 150.772	2486.775	234.355	     0.000	    73.151	  4211.691	     0.000	     0.000	     1.000	     0.951
247.10	 1140.039	-5564.367	 3221.189	 151.596	2493.630	236.651	     0.000	    72.914	  4221.947	     0.000	     0.000	     1.000	     0.952
248.10	 1142.128	-5564.123	 3222.536	 152.418	2500.529	238.955	     0.000	    72.677	  4232.235	     0.000	     0.000	     1.000	     0.954
249.10	 1144.224	-5563.873	 3223.884	 153.237	2507.470	241.266	     0.000	    72.440	  4242.555	     0.000	     0.000	     1.000	     0.955
250.10	 1146.327	-5563.617	 3225.234	 154.054	2514.455	243.585	     0.000	    72.203	  4252.905	     0.000	     0.000	     1.000	     0.956
251.10	 1148.436	-5563.354	 3226.585	 154.868	2521.482	245.911	     0.000	    71.966	  4263.288	     0.000	     0.000	     1.000	     0.958
252.10	 1150.552	-5563.085	 3227.939	 155.680	2528.551	248.246	     0.000	    71.729	  4273.703	     0.000	     0.000	     1.000	     0.959
253.10	 1152.674	-5562.810	 3229.294	 156.490	2535.664	250.588	     0.000	    71.492	  4284.149	     0.000	     0.000	     1.000	     0.960
